,Title,date,flag
214,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-jeep-cherokee/7028689396.html,2019-11-28 00:00:00,1
215,https://philadelphia.craigslist.org/cto/d/lansdale-98-gmc-6500/7028691050.html,2019-11-28 00:00:00,1
216,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-ford-e450-15passenger/7028648886.html,2019-11-28 00:00:00,1
217,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-buick-regal-gs/7028652008.html,2019-11-28 00:00:00,1
218,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-mercedes-benz-class/7028653521.html,2019-11-28 00:00:00,1
219,https://philadelphia.craigslist.org/ctd/d/hightstown-2014-dodge-durango-sxtruns/7028655838.html,2019-11-28 00:00:00,1
220,https://philadelphia.craigslist.org/ctd/d/lodi-2015-bmw-m4-2dr-cpe-we-finance/7028667059.html,2019-11-28 00:00:00,1
221,https://philadelphia.craigslist.org/cto/d/ambler-2014-gmc-yucon/7028667976.html,2019-11-28 00:00:00,1
222,https://philadelphia.craigslist.org/ctd/d/norwood-2003-dodge-ram-2500-slt-quad/7028670478.html,2019-11-28 00:00:00,1
223,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-mercury-mariner/7028671681.html,2019-11-28 00:00:00,1
224,https://philadelphia.craigslist.org/ctd/d/darby-1996-honda-accord-lx-4dr-sedan/7028680885.html,2019-11-28 00:00:00,1
225,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2008-toyota-sienna-5dr-7/7028676346.html,2019-11-28 00:00:00,1
226,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2011-jeep-grand-cherokee/7028676409.html,2019-11-28 00:00:00,1
227,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-audi-a5-cabriolet-20t/7028694212.html,2019-11-28 00:00:00,1
228,https://philadelphia.craigslist.org/cto/d/philadelphia-2010-dodge-ram-1500-reg/7028677202.html,2019-11-28 00:00:00,1
229,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-ford-crown-victoria/7028684832.html,2019-11-28 00:00:00,1
230,https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-lexus-rx-rx-350-awd/7028685903.html,2019-11-28 00:00:00,1
231,https://philadelphia.craigslist.org/cto/d/rancocas-fashion-truck-for-sale/7028692711.html,2019-11-28 00:00:00,1
232,https://philadelphia.craigslist.org/ctd/d/lodi-2016-audi-a6-4dr-sdn-quattro-30t/7028699538.html,2019-11-28 00:00:00,1
233,https://philadelphia.craigslist.org/ctd/d/lodi-2015-bmw-6-series-2dr-cpe-640i/7028699636.html,2019-11-28 00:00:00,1
234,https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-ford-edge-wagon-4d/7028699615.html,2019-11-28 00:00:00,1
235,https://philadelphia.craigslist.org/ctd/d/norwood-2004-toyota-camry-le/7028706397.html,2019-11-28 00:00:00,1
236,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-chevrolet-chevy/7028708247.html,2019-11-28 00:00:00,1
237,https://philadelphia.craigslist.org/cto/d/philadelphia-2001-ford-e250/7028709074.html,2019-11-28 00:00:00,1
238,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-toyota-corolla-4dr/7028709828.html,2019-11-28 00:00:00,1
239,https://philadelphia.craigslist.org/ctd/d/levittown-2003-cadillac-deville-dts/7028710549.html,2019-11-28 00:00:00,1
240,https://philadelphia.craigslist.org/cto/d/1997-jeep-grand-cherokee-pa-inspection/7028713018.html,2019-11-28 00:00:00,1
241,https://philadelphia.craigslist.org/cto/d/levittown-2005-rx-330-rx330-private/7028716104.html,2019-11-28 00:00:00,1
242,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-ford-mustang-coupe-2d/7028711070.html,2019-11-28 00:00:00,1
243,https://philadelphia.craigslist.org/ctd/d/darby-2006-subaru-legacy-25i-limited/7028715193.html,2019-11-28 00:00:00,1
244,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-buick-lacrosse-only/7028648322.html,2019-11-28 00:00:00,1
245,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2005-acura-tl-financing/7028717853.html,2019-11-28 00:00:00,1
246,https://philadelphia.craigslist.org/cto/d/clementon-2002-suzuki-xl7-4x4-gold3rd/7028545242.html,2019-11-28 00:00:00,1
247,https://philadelphia.craigslist.org/cto/d/kintnersville-1966-cadillac-limo/7028547177.html,2019-11-28 00:00:00,1
248,https://philadelphia.craigslist.org/ctd/d/paterson-2008-dodge-sprinter-2500-cargo/7028722085.html,2019-11-28 00:00:00,1
249,https://philadelphia.craigslist.org/ctd/d/little-ferry-2016-honda-pilot-awd-4dr/7028722096.html,2019-11-28 00:00:00,1
250,https://philadelphia.craigslist.org/ctd/d/philadelphia-2004-dodge-ram-1500-crew/7028588739.html,2019-11-28 00:00:00,1
251,https://philadelphia.craigslist.org/cto/d/warminster-2002-nissian-altima-80k/7028445724.html,2019-11-27 00:00:00,1
252,https://philadelphia.craigslist.org/cto/d/phoenixville-2008-mercedes-benz-clk-550/7028430555.html,2019-11-27 00:00:00,1
253,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-gmc-sierra-2500hd-slt/7028437191.html,2019-11-27 00:00:00,1
254,https://philadelphia.craigslist.org/ctd/d/vineland-2017-ram-1500-express-pickup/7028547595.html,2019-11-28 00:00:00,1
255,https://philadelphia.craigslist.org/cto/d/warminster-2008-honda-odyssey/7028444631.html,2019-11-27 00:00:00,1
256,https://philadelphia.craigslist.org/cto/d/collegeville-2011-chrysler-200-parts-or/7028351248.html,2019-11-27 00:00:00,1
257,https://philadelphia.craigslist.org/cto/d/wayne-honda-civic-2019/7028356800.html,2019-11-27 00:00:00,1
258,https://philadelphia.craigslist.org/cto/d/philadelphia-2011-volvo-670-with/7028359670.html,2019-11-27 00:00:00,1
259,https://philadelphia.craigslist.org/ctd/d/paterson-2009-ford-series-van-e/7028363427.html,2019-11-27 00:00:00,1
260,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2003-dodge-grand-caravan/7028375368.html,2019-11-27 00:00:00,1
261,https://philadelphia.craigslist.org/ctd/d/kendall-park-2016-gmc-yukon-4wd-4dr/7028361127.html,2019-11-27 00:00:00,1
262,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-nissan-pathfinder/7028369579.html,2019-11-27 00:00:00,1
263,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-audi-a4-18t-quattro/7028371332.html,2019-11-27 00:00:00,1
264,https://philadelphia.craigslist.org/ctd/d/morrisville-2008-chevrolet-chevy/7028376064.html,2019-11-27 00:00:00,1
265,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2005-gmc-envoy-xl-sle/7028378931.html,2019-11-27 00:00:00,1
266,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2008-honda-odyssey-ex/7028382983.html,2019-11-27 00:00:00,1
267,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-volkswagen-jetta/7028381310.html,2019-11-27 00:00:00,1
268,https://philadelphia.craigslist.org/cto/d/hatboro-1999-audi-a8-quattro-inspected/7028387846.html,2019-11-27 00:00:00,1
269,https://philadelphia.craigslist.org/cto/d/jamison-2006-dodge-ram-2500-quad-cab/7028398300.html,2019-11-27 00:00:00,1
270,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-jeep-wrangler/7028401825.html,2019-11-27 00:00:00,1
271,https://philadelphia.craigslist.org/cto/d/philadelphia-sturdy-santa-fe-for-sale/7028402536.html,2019-11-27 00:00:00,1
272,https://philadelphia.craigslist.org/cto/d/havertown-2017-silverado-duramax/7028407459.html,2019-11-27 00:00:00,1
273,https://philadelphia.craigslist.org/ctd/d/darlington-2017-ford-explorer-4wd/7028412828.html,2019-11-27 00:00:00,1
274,https://philadelphia.craigslist.org/ctd/d/delanco-2013-volkswagen-cc-financing/7028450860.html,2019-11-28 00:00:00,1
275,https://philadelphia.craigslist.org/cto/d/philadelphia-2012-ford-transit-connect/7028416158.html,2019-11-27 00:00:00,1
276,https://philadelphia.craigslist.org/ctd/d/delanco-2013-hyundai-sonata-financing/7028450894.html,2019-11-28 00:00:00,1
277,https://philadelphia.craigslist.org/ctd/d/delanco-2009-mercedes-benz-class/7028450907.html,2019-11-28 00:00:00,1
278,https://philadelphia.craigslist.org/ctd/d/morrisville-1985-mercedes-benz-300/7028421025.html,2019-11-27 00:00:00,1
279,https://philadelphia.craigslist.org/cto/d/doylestown-1957-cadillac-62-coupe/7028427597.html,2019-11-27 00:00:00,1
280,https://philadelphia.craigslist.org/cto/d/volkswagen-jetta/7028469606.html,2019-11-28 00:00:00,1
281,https://philadelphia.craigslist.org/cto/d/media-2014-toyota-tacoma-sr5-double-cab/7028489530.html,2019-11-28 00:00:00,1
282,https://philadelphia.craigslist.org/ctd/d/southampton-2012-hyundai-santa-fe/7028288068.html,2019-11-27 00:00:00,1
283,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2014-chevrolet-chevy/7028350176.html,2019-11-27 00:00:00,1
284,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-acura-l/7028498017.html,2019-11-28 00:00:00,1
285,https://philadelphia.craigslist.org/ctd/d/norwood-2007-gmc-savana-g3500-cargo/7028498442.html,2019-11-28 00:00:00,1
286,https://philadelphia.craigslist.org/ctd/d/wyncote-2012-nissan-murano-sl-awd/7028284427.html,2019-11-27 00:00:00,1
287,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-volkswagen-jetta-tdi/7028288418.html,2019-11-27 00:00:00,1
288,https://philadelphia.craigslist.org/cto/d/philadelphia-acura-mdx-7-passenger/7028249621.html,2019-11-27 00:00:00,1
289,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-honda-odyssey-in/7028250086.html,2019-11-27 00:00:00,1
290,https://philadelphia.craigslist.org/ctd/d/morrisville-2004-bmw-3-series-325ci-2dr/7028221204.html,2019-11-27 00:00:00,1
291,https://philadelphia.craigslist.org/ctd/d/north-wales-2013-ford-flex-awd-limited/7028221497.html,2019-11-27 00:00:00,1
292,https://philadelphia.craigslist.org/cto/d/morton-2002-buick-lesabre/7028221562.html,2019-11-27 00:00:00,1
293,https://philadelphia.craigslist.org/ctd/d/wilmington-subaru-legacy-2009/7028222109.html,2019-11-27 00:00:00,1
294,https://philadelphia.craigslist.org/ctd/d/sale-2017-dodge-durango-gt-awd/7028222748.html,2019-11-27 00:00:00,1
295,https://philadelphia.craigslist.org/ctd/d/morrisville-2011-toyota-tundra-grade/7028172102.html,2019-11-27 00:00:00,1
296,https://philadelphia.craigslist.org/ctd/d/sale-2017-honda-accord-sport-fwd/7028221685.html,2019-11-27 00:00:00,1
297,https://philadelphia.craigslist.org/ctd/d/paulsboro-2006-pontiac-torrent-miles/7028172990.html,2019-11-27 00:00:00,1
298,https://philadelphia.craigslist.org/cto/d/philadelphia-ford-f-obo/7028130035.html,2019-11-27 00:00:00,1
299,https://philadelphia.craigslist.org/ctd/d/hatboro-2006-subaru-forester-like-honda/7028116184.html,2019-11-27 00:00:00,1
300,https://philadelphia.craigslist.org/ctd/d/morrisville-2007-dodge-ram-pickup-3500/7028120902.html,2019-11-27 00:00:00,1
301,https://philadelphia.craigslist.org/cto/d/philadelphia-2008-chrysler-aspen/7028134389.html,2019-11-27 00:00:00,1
302,https://philadelphia.craigslist.org/cto/d/bensalem-2014-nissan-maxima-miles/7028142422.html,2019-11-27 00:00:00,1
303,https://philadelphia.craigslist.org/ctd/d/henrico-2013-freightliner-m2-bucket/7028126842.html,2019-11-27 00:00:00,1
304,https://philadelphia.craigslist.org/ctd/d/hatboro-2002-subaru-forester-like-honda/7028142781.html,2019-11-27 00:00:00,1
305,https://philadelphia.craigslist.org/cto/d/cherry-hill-2014-e350-mercedes-for-sale/7028144610.html,2019-11-27 00:00:00,1
306,https://philadelphia.craigslist.org/ctd/d/hatboro-1998-toyota-corolla-like-honda/7028153316.html,2019-11-27 00:00:00,1
307,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2008-toyota-sienna/7028144602.html,2019-11-27 00:00:00,1
308,https://philadelphia.craigslist.org/ctd/d/hatboro-2002-subaru-outback-like-honda/7028145922.html,2019-11-27 00:00:00,1
309,https://philadelphia.craigslist.org/cto/d/pottstown-2003-honda-element-manual/7028151384.html,2019-11-27 00:00:00,1
310,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2013-toyota-sienna/7028152829.html,2019-11-27 00:00:00,1
311,https://philadelphia.craigslist.org/cto/d/gibbsboro-1998-mercury-mountaineer-ls/7028148637.html,2019-11-27 00:00:00,1
312,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-audi-tt-quattro-coupe/7028158083.html,2019-11-27 00:00:00,1
313,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-bmw-z4-sdrive35is/7028158208.html,2019-11-27 00:00:00,1
314,https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-acura-rdx/7028159924.html,2019-11-27 00:00:00,1
315,https://philadelphia.craigslist.org/ctd/d/hampshire-ford-f550-diesel-versalift/7028164756.html,2019-11-27 00:00:00,1
316,https://philadelphia.craigslist.org/ctd/d/sherman-1967-ford-mustang-coupe-v8/7028167298.html,2019-11-27 00:00:00,1
317,https://philadelphia.craigslist.org/cto/d/newark-mercedes-sprinter-mobile-tech/7028174118.html,2019-11-27 00:00:00,1
318,https://philadelphia.craigslist.org/ctd/d/darby-2007-buick-lucerne-cxl-v6-4dr/7028175315.html,2019-11-27 00:00:00,1
319,https://philadelphia.craigslist.org/cto/d/bryn-athyn-audi-2004-s4-quattrofor/7028179512.html,2019-11-27 00:00:00,1
320,https://philadelphia.craigslist.org/ctd/d/delanco-2013-ford-fusion-financing/7028184888.html,2019-11-27 00:00:00,1
321,https://philadelphia.craigslist.org/ctd/d/delanco-2013-hyundai-elantra-financing/7028184539.html,2019-11-27 00:00:00,1
322,https://philadelphia.craigslist.org/ctd/d/delanco-2010-mitsubishi-outlander/7028184957.html,2019-11-27 00:00:00,1
323,https://philadelphia.craigslist.org/ctd/d/delanco-2009-acura-tl-financing/7028185285.html,2019-11-27 00:00:00,1
324,https://philadelphia.craigslist.org/cto/d/lafayette-hill-2018-jeep-wrangler-jl/7028186614.html,2019-11-27 00:00:00,1
325,https://philadelphia.craigslist.org/ctd/d/delanco-2011-bmw-3-series-financing/7028185693.html,2019-11-27 00:00:00,1
326,https://philadelphia.craigslist.org/ctd/d/delanco-2010-mazda-mazda3-financing/7028186301.html,2019-11-27 00:00:00,1
327,https://philadelphia.craigslist.org/ctd/d/philadelphia-black-friday-sale-2017/7028189734.html,2019-11-27 00:00:00,1
328,https://philadelphia.craigslist.org/cto/d/philadelphia-2001-toyota-camry-le-4dr/7028199129.html,2019-11-27 00:00:00,1
329,https://philadelphia.craigslist.org/cto/d/philadelphia-1996-jeep-cherokee/7028192931.html,2019-11-27 00:00:00,1
330,https://philadelphia.craigslist.org/cto/d/greenwich-3-tri-axle-dump-trucks/7028200431.html,2019-11-27 00:00:00,1
331,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-honda-civic-sedan-4d/7028201157.html,2019-11-27 00:00:00,1
332,https://philadelphia.craigslist.org/cto/d/philadelphia-2013-chevy-malibu-ls-118k/7028207729.html,2019-11-27 00:00:00,1
333,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2018-ford-transit/7028211992.html,2019-11-27 00:00:00,1
334,https://philadelphia.craigslist.org/ctd/d/sale-2016-audi-a7-awd/7028213937.html,2019-11-27 00:00:00,1
335,https://philadelphia.craigslist.org/ctd/d/sale-2010-toyota-highlander-se-awd/7028215155.html,2019-11-27 00:00:00,1
336,https://philadelphia.craigslist.org/ctd/d/sale-2018-mercedes-benz-cla-cla-awd/7028216312.html,2019-11-27 00:00:00,1
337,https://philadelphia.craigslist.org/ctd/d/sale-2016-nissan-altima-25-fwd/7028217413.html,2019-11-27 00:00:00,1
338,https://philadelphia.craigslist.org/ctd/d/sale-2016-bmw-5-series-awd/7028220615.html,2019-11-27 00:00:00,1
339,https://philadelphia.craigslist.org/ctd/d/upper-darby-2010-mazda-cx-9-awd-4dr/7028113290.html,2019-11-27 00:00:00,1
340,https://philadelphia.craigslist.org/ctd/d/sale-2016-bmw-3-series-awd/7028218504.html,2019-11-27 00:00:00,1
341,https://philadelphia.craigslist.org/ctd/d/cookstown-2001-chevrolet-silverado/7028218989.html,2019-11-27 00:00:00,1
342,https://philadelphia.craigslist.org/ctd/d/sale-2016-dodge-charger-sxt-rwd/7028219565.html,2019-11-27 00:00:00,1
343,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-lincoln-mkx-295/7028220542.html,2019-11-27 00:00:00,1
344,https://philadelphia.craigslist.org/ctd/d/conshohocken-2010-toyota-sienna-at/7028221074.html,2019-11-27 00:00:00,1
345,https://philadelphia.craigslist.org/ctd/d/sale-2016-infiniti-q50-20t-rwd/7028223837.html,2019-11-27 00:00:00,1
346,https://philadelphia.craigslist.org/ctd/d/malvern-isuzu-npr-52-diesel-a-16-foot/7028004442.html,2019-11-27 00:00:00,1
347,https://philadelphia.craigslist.org/ctd/d/malvern-2019-bri-mar-dump-trailer/7028004961.html,2019-11-27 00:00:00,1
348,https://philadelphia.craigslist.org/ctd/d/malvern-isuzu-nqr-52-diesel-6-speed/7028005646.html,2019-11-27 00:00:00,1
349,https://philadelphia.craigslist.org/ctd/d/sherman-1973-dodge-challenger-code-v8/7028005960.html,2019-11-27 00:00:00,1
350,https://philadelphia.craigslist.org/cto/d/towson-2010-dodge-grand-caravan/7028006535.html,2019-11-27 00:00:00,1
351,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-gmc-sierra-1500/7028007436.html,2019-11-27 00:00:00,1
352,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-ram-1500-crew-cab-st/7028007496.html,2019-11-27 00:00:00,1
353,https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-toyota-tundra-double/7028007423.html,2019-11-27 00:00:00,1
354,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-max-energi-bad-credit/7027960237.html,2019-11-27 00:00:00,1
355,https://philadelphia.craigslist.org/ctd/d/lansdowne-cadillac-ats-bad-credit/7027960279.html,2019-11-27 00:00:00,1
356,https://philadelphia.craigslist.org/ctd/d/lansdowne-infiniti-bad-credit/7027960314.html,2019-11-27 00:00:00,1
357,https://philadelphia.craigslist.org/ctd/d/lansdowne-toyota-camry-bad-credit/7027960340.html,2019-11-27 00:00:00,1
358,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7027960408.html,2019-11-27 00:00:00,1
359,https://philadelphia.craigslist.org/ctd/d/lansdowne-jeep-compass-bad-credit/7027960491.html,2019-11-27 00:00:00,1
360,https://philadelphia.craigslist.org/ctd/d/lansdowne-jeep-grand-cherokee-bad/7027960543.html,2019-11-27 00:00:00,1
361,https://philadelphia.craigslist.org/ctd/d/lansdowne-chevrolet-cruze-bad-credit/7027960604.html,2019-11-27 00:00:00,1
362,https://philadelphia.craigslist.org/ctd/d/lansdowne-kia-sorento-bad-credit/7027960658.html,2019-11-27 00:00:00,1
363,https://philadelphia.craigslist.org/cto/d/plymouth-meeting-2011-lincoln-mks/7027960704.html,2019-11-27 00:00:00,1
364,https://philadelphia.craigslist.org/ctd/d/lansdowne-jeep-wrangler-bad-credit/7027960777.html,2019-11-27 00:00:00,1
365,https://philadelphia.craigslist.org/ctd/d/lansdowne-ram-1500-crew-cab-bad-credit/7027960717.html,2019-11-27 00:00:00,1
366,https://philadelphia.craigslist.org/ctd/d/lansdowne-honda-pilot-bad-credit/7027960848.html,2019-11-27 00:00:00,1
367,https://philadelphia.craigslist.org/ctd/d/lansdowne-cadillac-escalade-esv-bad/7027960905.html,2019-11-27 00:00:00,1
368,https://philadelphia.craigslist.org/ctd/d/lansdowne-nissan-sentra-bad-credit/7027961149.html,2019-11-27 00:00:00,1
369,https://philadelphia.craigslist.org/ctd/d/lansdowne-chevrolet-cruze-bad-credit/7027960960.html,2019-11-27 00:00:00,1
370,https://philadelphia.craigslist.org/cto/d/doylestown-2000-mercedes-benz-class-430/7027960972.html,2019-11-27 00:00:00,1
371,https://philadelphia.craigslist.org/ctd/d/lansdowne-chevrolet-impala-bad-credit/7027961024.html,2019-11-27 00:00:00,1
372,https://philadelphia.craigslist.org/ctd/d/lansdowne-nissan-nv200-bad-credit/7027961067.html,2019-11-27 00:00:00,1
373,https://philadelphia.craigslist.org/ctd/d/lansdowne-audi-s4-bad-credit-bankruptcy/7027961205.html,2019-11-27 00:00:00,1
